video_id,frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
squat_good_02_controlled_pause,69,2.875,1.0,0.51,0.15275148952715778,0.0,0.88,0.495,0.1377514895271578,0.0,0.88,0.485,0.1377514895271578,0.0,0.88,0.475,0.1397514895271578,0.0,0.88,0.505,0.1377514895271578,0.0,0.88,0.515,0.1377514895271578,0.0,0.88,0.525,0.1397514895271578,0.0,0.88,0.455,0.15275148952715778,0.0,0.88,0.545,0.15275148952715778,0.0,0.88,0.485,0.1777514895271578,0.0,0.88,0.515,0.1777514895271578,0.0,0.88,0.5,0.2827514895271578,0.0,0.96,0.525,0.2827514895271578,0.02,0.96,0.45,0.3424277848769039,0.0,0.96,0.47500000000000003,0.3424277848769039,0.02,0.96,0.4,0.3024277848769039,0.0,0.96,0.42500000000000004,0.3024277848769039,0.02,0.96,0.39,0.3024277848769039,0.0,0.9199999999999999,0.41500000000000004,0.3024277848769039,0.0,0.9199999999999999,0.41000000000000003,0.3024277848769039,0.0,0.9199999999999999,0.43500000000000005,0.3024277848769039,0.0,0.9199999999999999,0.4,0.3024277848769039,0.0,0.9199999999999999,0.42500000000000004,0.3024277848769039,0.0,0.9199999999999999,0.4980577720984769,0.4840624933606858,0.0,0.96,0.5230577720984769,0.4840624933606858,0.02,0.96,0.549838147674873,0.6708092616256347,0.0,0.96,0.5748381476748731,0.6708092616256347,0.02,0.96,0.5609711139507616,0.8403237046502537,0.0,0.96,0.5859711139507616,0.8403237046502537,0.02,0.96,0.5259711139507616,0.8653237046502538,0.0,0.9299999999999999,0.5509711139507616,0.8653237046502538,0.0,0.9299999999999999,0.6159711139507617,0.8653237046502538,0.0,0.9299999999999999,0.6409711139507617,0.8653237046502538,0.0,0.9299999999999999
squat_good_02_controlled_pause,70,2.9167,1.0,0.51,0.15122677394426426,0.0,0.88,0.495,0.13622677394426427,0.0,0.88,0.485,0.13622677394426427,0.0,0.88,0.475,0.13822677394426428,0.0,0.88,0.505,0.13622677394426427,0.0,0.88,0.515,0.13622677394426427,0.0,0.88,0.525,0.13822677394426428,0.0,0.88,0.455,0.15122677394426426,0.0,0.88,0.545,0.15122677394426426,0.0,0.88,0.485,0.17622677394426428,0.0,0.88,0.515,0.17622677394426428,0.0,0.88,0.5,0.28122677394426426,0.0,0.96,0.525,0.28122677394426426,0.02,0.96,0.45,0.34108244759788026,0.0,0.96,0.47500000000000003,0.34108244759788026,0.02,0.96,0.4000000000000001,0.30108244759788017,0.0,0.96,0.4250000000000001,0.30108244759788017,0.02,0.96,0.39000000000000007,0.30108244759788017,0.0,0.9199999999999999,0.4150000000000001,0.30108244759788017,0.0,0.9199999999999999,0.4100000000000001,0.30108244759788017,0.0,0.9199999999999999,0.4350000000000001,0.30108244759788017,0.0,0.9199999999999999,0.4000000000000001,0.30108244759788017,0.0,0.9199999999999999,0.4250000000000001,0.30108244759788017,0.0,0.9199999999999999,0.49913404192169586,0.4818112956471195,0.0,0.96,0.5241340419216959,0.4818112956471195,0.02,0.96,0.549927836826808,0.6703608158659601,0.0,0.96,0.574927836826808,0.6703608158659601,0.02,0.96,0.5604329790391522,0.840144326346384,0.0,0.96,0.5854329790391523,0.840144326346384,0.02,0.96,0.5254329790391522,0.865144326346384,0.0,0.9299999999999999,0.5504329790391522,0.865144326346384,0.0,0.9299999999999999,0.6154329790391523,0.865144326346384,0.0,0.9299999999999999,0.6404329790391523,0.865144326346384,0.0,0.9299999999999999
squat_good_02_controlled_pause,71,2.9583,1.0,0.51,0.15030727812909156,0.0,0.88,0.495,0.13530727812909157,0.0,0.88,0.485,0.13530727812909157,0.0,0.88,0.475,0.13730727812909158,0.0,0.88,0.505,0.13530727812909157,0.0,0.88,0.515,0.13530727812909157,0.0,0.88,0.525,0.13730727812909158,0.0,0.88,0.455,0.15030727812909156,0.0,0.88,0.545,0.15030727812909156,0.0,0.88,0.485,0.17530727812909158,0.0,0.88,0.515,0.17530727812909158,0.0,0.88,0.5,0.28030727812909156,0.0,0.96,0.525,0.28030727812909156,0.02,0.96,0.44999999999999996,0.34027112776096313,0.0,0.96,0.475,0.34027112776096313,0.02,0.96,0.4,0.3002711277609631,0.0,0.96,0.42500000000000004,0.3002711277609631,0.02,0.96,0.39,0.3002711277609631,0.0,0.9199999999999999,0.41500000000000004,0.3002711277609631,0.0,0.9199999999999999,0.41000000000000003,0.3002711277609631,0.0,0.9199999999999999,0.43500000000000005,0.3002711277609631,0.0,0.9199999999999999,0.4,0.3002711277609631,0.0,0.9199999999999999,0.42500000000000004,0.3002711277609631,0.0,0.9199999999999999,0.4997830977912295,0.48045368712001163,0.0,0.96,0.5247830977912294,0.48045368712001163,0.02,0.96,0.5499819248159358,0.6700903759203211,0.0,0.96,0.5749819248159358,0.6700903759203211,0.02,0.96,0.5601084511043853,0.8400361503681283,0.0,0.96,0.5851084511043854,0.8400361503681283,0.02,0.96,0.5251084511043853,0.8650361503681283,0.0,0.9299999999999999,0.5501084511043853,0.8650361503681283,0.0,0.9299999999999999,0.6151084511043854,0.8650361503681283,0.0,0.9299999999999999,0.6401084511043854,0.8650361503681283,0.0,0.9299999999999999
squat_good_02_controlled_pause,72,3.0,1.0,0.51,0.15000000000000002,0.0,0.88,0.495,0.13500000000000004,0.0,0.88,0.485,0.13500000000000004,0.0,0.88,0.475,0.13700000000000004,0.0,0.88,0.505,0.13500000000000004,0.0,0.88,0.515,0.13500000000000004,0.0,0.88,0.525,0.13700000000000004,0.0,0.88,0.455,0.15000000000000002,0.0,0.88,0.545,0.15000000000000002,0.0,0.88,0.485,0.17500000000000004,0.0,0.88,0.515,0.17500000000000004,0.0,0.88,0.5,0.28,0.0,0.96,0.525,0.28,0.02,0.96,0.45,0.34,0.0,0.96,0.47500000000000003,0.34,0.02,0.96,0.4,0.3,0.0,0.96,0.42500000000000004,0.3,0.02,0.96,0.39,0.3,0.0,0.9199999999999999,0.41500000000000004,0.3,0.0,0.9199999999999999,0.41000000000000003,0.3,0.0,0.9199999999999999,0.43500000000000005,0.3,0.0,0.9199999999999999,0.4,0.3,0.0,0.9199999999999999,0.42500000000000004,0.3,0.0,0.9199999999999999,0.5,0.48,0.0,0.96,0.525,0.48,0.02,0.96,0.55,0.67,0.0,0.96,0.5750000000000001,0.67,0.02,0.96,0.56,0.84,0.0,0.96,0.5850000000000001,0.84,0.02,0.96,0.525,0.865,0.0,0.9299999999999999,0.55,0.865,0.0,0.9299999999999999,0.6150000000000001,0.865,0.0,0.9299999999999999,0.6400000000000001,0.865,0.0,0.9299999999999999
squat_good_02_controlled_pause,73,3.0417,1.0,0.51,0.15030727812909156,0.0,0.88,0.495,0.13530727812909157,0.0,0.88,0.485,0.13530727812909157,0.0,0.88,0.475,0.13730727812909158,0.0,0.88,0.505,0.13530727812909157,0.0,0.88,0.515,0.13530727812909157,0.0,0.88,0.525,0.13730727812909158,0.0,0.88,0.455,0.15030727812909156,0.0,0.88,0.545,0.15030727812909156,0.0,0.88,0.485,0.17530727812909158,0.0,0.88,0.515,0.17530727812909158,0.0,0.88,0.5,0.28030727812909156,0.0,0.96,0.525,0.28030727812909156,0.02,0.96,0.44999999999999996,0.34027112776096313,0.0,0.96,0.475,0.34027112776096313,0.02,0.96,0.4,0.3002711277609631,0.0,0.96,0.42500000000000004,0.3002711277609631,0.02,0.96,0.39,0.3002711277609631,0.0,0.9199999999999999,0.41500000000000004,0.3002711277609631,0.0,0.9199999999999999,0.41000000000000003,0.3002711277609631,0.0,0.9199999999999999,0.43500000000000005,0.3002711277609631,0.0,0.9199999999999999,0.4,0.3002711277609631,0.0,0.9199999999999999,0.42500000000000004,0.3002711277609631,0.0,0.9199999999999999,0.4997830977912295,0.48045368712001163,0.0,0.96,0.5247830977912294,0.48045368712001163,0.02,0.96,0.5499819248159358,0.6700903759203211,0.0,0.96,0.5749819248159358,0.6700903759203211,0.02,0.96,0.5601084511043853,0.8400361503681283,0.0,0.96,0.5851084511043854,0.8400361503681283,0.02,0.96,0.5251084511043853,0.8650361503681283,0.0,0.9299999999999999,0.5501084511043853,0.8650361503681283,0.0,0.9299999999999999,0.6151084511043854,0.8650361503681283,0.0,0.9299999999999999,0.6401084511043854,0.8650361503681283,0.0,0.9299999999999999
squat_good_02_controlled_pause,74,3.0833,1.0,0.51,0.15122677394426426,0.0,0.88,0.495,0.13622677394426427,0.0,0.88,0.485,0.13622677394426427,0.0,0.88,0.475,0.13822677394426428,0.0,0.88,0.505,0.13622677394426427,0.0,0.88,0.515,0.13622677394426427,0.0,0.88,0.525,0.13822677394426428,0.0,0.88,0.455,0.15122677394426426,0.0,0.88,0.545,0.15122677394426426,0.0,0.88,0.485,0.17622677394426428,0.0,0.88,0.515,0.17622677394426428,0.0,0.88,0.5,0.28122677394426426,0.0,0.96,0.525,0.28122677394426426,0.02,0.96,0.45,0.34108244759788026,0.0,0.96,0.47500000000000003,0.34108244759788026,0.02,0.96,0.4000000000000001,0.30108244759788017,0.0,0.96,0.4250000000000001,0.30108244759788017,0.02,0.96,0.39000000000000007,0.30108244759788017,0.0,0.9199999999999999,0.4150000000000001,0.30108244759788017,0.0,0.9199999999999999,0.4100000000000001,0.30108244759788017,0.0,0.9199999999999999,0.4350000000000001,0.30108244759788017,0.0,0.9199999999999999,0.4000000000000001,0.30108244759788017,0.0,0.9199999999999999,0.4250000000000001,0.30108244759788017,0.0,0.9199999999999999,0.49913404192169586,0.4818112956471195,0.0,0.96,0.5241340419216959,0.4818112956471195,0.02,0.96,0.549927836826808,0.6703608158659601,0.0,0.96,0.574927836826808,0.6703608158659601,0.02,0.96,0.5604329790391522,0.840144326346384,0.0,0.96,0.5854329790391523,0.840144326346384,0.02,0.96,0.5254329790391522,0.865144326346384,0.0,0.9299999999999999,0.5504329790391522,0.865144326346384,0.0,0.9299999999999999,0.6154329790391523,0.865144326346384,0.0,0.9299999999999999,0.6404329790391523,0.865144326346384,0.0,0.9299999999999999
squat_good_02_controlled_pause,75,3.125,1.0,0.51,0.15275148952715778,0.0,0.88,0.495,0.1377514895271578,0.0,0.88,0.485,0.1377514895271578,0.0,0.88,0.475,0.1397514895271578,0.0,0.88,0.505,0.1377514895271578,0.0,0.88,0.515,0.1377514895271578,0.0,0.88,0.525,0.1397514895271578,0.0,0.88,0.455,0.15275148952715778,0.0,0.88,0.545,0.15275148952715778,0.0,0.88,0.485,0.1777514895271578,0.0,0.88,0.515,0.1777514895271578,0.0,0.88,0.5,0.2827514895271578,0.0,0.96,0.525,0.2827514895271578,0.02,0.96,0.45,0.3424277848769039,0.0,0.96,0.47500000000000003,0.3424277848769039,0.02,0.96,0.4,0.3024277848769039,0.0,0.96,0.42500000000000004,0.3024277848769039,0.02,0.96,0.39,0.3024277848769039,0.0,0.9199999999999999,0.41500000000000004,0.3024277848769039,0.0,0.9199999999999999,0.41000000000000003,0.3024277848769039,0.0,0.9199999999999999,0.43500000000000005,0.3024277848769039,0.0,0.9199999999999999,0.4,0.3024277848769039,0.0,0.9199999999999999,0.42500000000000004,0.3024277848769039,0.0,0.9199999999999999,0.4980577720984769,0.4840624933606858,0.0,0.96,0.5230577720984769,0.4840624933606858,0.02,0.96,0.549838147674873,0.6708092616256347,0.0,0.96,0.5748381476748731,0.6708092616256347,0.02,0.96,0.5609711139507616,0.8403237046502537,0.0,0.96,0.5859711139507616,0.8403237046502537,0.02,0.96,0.5259711139507616,0.8653237046502538,0.0,0.9299999999999999,0.5509711139507616,0.8653237046502538,0.0,0.9299999999999999,0.6159711139507617,0.8653237046502538,0.0,0.9299999999999999,0.6409711139507617,0.8653237046502538,0.0,0.9299999999999999
squat_good_02_controlled_pause,76,3.1667,1.0,0.51,0.1548698208715379,0.0,0.88,0.495,0.1398698208715379,0.0,0.88,0.485,0.1398698208715379,0.0,0.88,0.475,0.1418698208715379,0.0,0.88,0.505,0.1398698208715379,0.0,0.88,0.515,0.1398698208715379,0.0,0.88,0.525,0.1418698208715379,0.0,0.88,0.455,0.1548698208715379,0.0,0.88,0.545,0.1548698208715379,0.0,0.88,0.485,0.1798698208715379,0.0,0.88,0.515,0.1798698208715379,0.0,0.88,0.5,0.2848698208715379,0.0,0.96,0.525,0.2848698208715379,0.02,0.96,0.45,0.34429690076900404,0.0,0.96,0.47500000000000003,0.34429690076900404,0.02,0.96,0.4,0.304296900769004,0.0,0.96,0.42500000000000004,0.304296900769004,0.02,0.96,0.39,0.304296900769004,0.0,0.9199999999999999,0.41500000000000004,0.304296900769004,0.0,0.9199999999999999,0.41000000000000003,0.304296900769004,0.0,0.9199999999999999,0.43500000000000005,0.304296900769004,0.0,0.9199999999999999,0.4,0.304296900769004,0.0,0.9199999999999999,0.42500000000000004,0.304296900769004,0.0,0.9199999999999999,0.4965624793847968,0.48719014728680005,0.0,0.96,0.5215624793847968,0.48719014728680005,0.02,0.96,0.5497135399487332,0.6714323002563347,0.0,0.96,0.5747135399487332,0.6714323002563347,0.02,0.96,0.5617187603076016,0.8405729201025339,0.0,0.96,0.5867187603076016,0.8405729201025339,0.02,0.96,0.5267187603076016,0.865572920102534,0.0,0.9299999999999999,0.5517187603076016,0.865572920102534,0.0,0.9299999999999999,0.6167187603076016,0.865572920102534,0.0,0.9299999999999999,0.6417187603076017,0.865572920102534,0.0,0.9299999999999999
squat_good_02_controlled_pause,77,3.2083,1.0,0.51,0.1575656461967906,0.0,0.88,0.495,0.1425656461967906,0.0,0.88,0.485,0.1425656461967906,0.0,0.88,0.475,0.1445656461967906,0.0,0.88,0.505,0.1425656461967906,0.0,0.88,0.515,0.1425656461967906,0.0,0.88,0.525,0.1445656461967906,0.0,0.88,0.455,0.1575656461967906,0.0,0.88,0.545,0.1575656461967906,0.0,0.88,0.485,0.1825656461967906,0.0,0.88,0.515,0.1825656461967906,0.0,0.88,0.5,0.2875656461967906,0.0,0.96,0.525,0.2875656461967906,0.02,0.96,0.45000000000000007,0.3466755701736387,0.0,0.96,0.4750000000000001,0.3466755701736387,0.02,0.96,0.4,0.3066755701736387,0.0,0.96,0.42500000000000004,0.3066755701736387,0.02,0.96,0.39,0.3066755701736387,0.0,0.9199999999999999,0.41500000000000004,0.3066755701736387,0.0,0.9199999999999999,0.41000000000000003,0.3066755701736387,0.0,0.9199999999999999,0.43500000000000005,0.3066755701736387,0.0,0.9199999999999999,0.4,0.3066755701736387,0.0,0.9199999999999999,0.42500000000000004,0.3066755701736387,0.0,0.9199999999999999,0.49465954386108907,0.49117045409055543,0.0,0.96,0.519659543861089,0.49117045409055543,0.02,0.96,0.5495549619884242,0.6722251900578796,0.0,0.96,0.5745549619884243,0.6722251900578796,0.02,0.96,0.5626702280694555,0.8408900760231519,0.0,0.96,0.5876702280694556,0.8408900760231519,0.02,0.96,0.5276702280694555,0.8658900760231519,0.0,0.9299999999999999,0.5526702280694555,0.8658900760231519,0.0,0.9299999999999999,0.6176702280694556,0.8658900760231519,0.0,0.9299999999999999,0.6426702280694556,0.8658900760231519,0.0,0.9299999999999999
squat_good_02_controlled_pause,78,3.25,1.0,0.51,0.1608184486444066,0.0,0.88,0.495,0.1458184486444066,0.0,0.88,0.485,0.1458184486444066,0.0,0.88,0.475,0.1478184486444066,0.0,0.88,0.505,0.1458184486444066,0.0,0.88,0.515,0.1458184486444066,0.0,0.88,0.525,0.1478184486444066,0.0,0.88,0.455,0.1608184486444066,0.0,0.88,0.545,0.1608184486444066,0.0,0.88,0.485,0.1858184486444066,0.0,0.88,0.515,0.1858184486444066,0.0,0.88,0.5,0.2908184486444066,0.0,0.96,0.525,0.2908184486444066,0.02,0.96,0.45,0.34954568998035873,0.0,0.96,0.47500000000000003,0.34954568998035873,0.02,0.96,0.4,0.30954568998035875,0.0,0.96,0.42500000000000004,0.30954568998035875,0.02,0.96,0.39,0.30954568998035875,0.0,0.9199999999999999,0.41500000000000004,0.30954568998035875,0.0,0.9199999999999999,0.41000000000000003,0.30954568998035875,0.0,0.9199999999999999,0.43500000000000005,0.30954568998035875,0.0,0.9199999999999999,0.4,0.30954568998035875,0.0,0.9199999999999999,0.42500000000000004,0.30954568998035875,0.0,0.9199999999999999,0.49236344801571297,0.4959731212338003,0.0,0.96,0.517363448015713,0.4959731212338003,0.02,0.96,0.5493636206679762,0.6731818966601196,0.0,0.96,0.5743636206679762,0.6731818966601196,0.02,0.96,0.5638182759921435,0.8412727586640477,0.0,0.96,0.5888182759921435,0.8412727586640477,0.02,0.96,0.5288182759921435,0.8662727586640477,0.0,0.9299999999999999,0.5538182759921435,0.8662727586640477,0.0,0.9299999999999999,0.6188182759921436,0.8662727586640477,0.0,0.9299999999999999,0.6438182759921436,0.8662727586640477,0.0,0.9299999999999999
squat_good_02_controlled_pause,79,3.2917,1.0,0.51,0.16460347242366397,0.0,0.88,0.495,0.14960347242366398,0.0,0.88,0.485,0.14960347242366398,0.0,0.88,0.475,0.15160347242366398,0.0,0.88,0.505,0.14960347242366398,0.0,0.88,0.515,0.14960347242366398,0.0,0.88,0.525,0.15160347242366398,0.0,0.88,0.455,0.16460347242366397,0.0,0.88,0.545,0.16460347242366397,0.0,0.88,0.485,0.189603472423664,0.0,0.88,0.515,0.189603472423664,0.0,0.88,0.5,0.29460347242366397,0.0,0.96,0.525,0.29460347242366397,0.02,0.96,0.45,0.3528854168444093,0.0,0.96,0.47500000000000003,0.3528854168444093,0.02,0.96,0.4,0.31288541684440935,0.0,0.96,0.42500000000000004,0.31288541684440935,0.02,0.96,0.39,0.31288541684440935,0.0,0.9199999999999999,0.41500000000000004,0.31288541684440935,0.0,0.9199999999999999,0.41000000000000003,0.31288541684440935,0.0,0.9199999999999999,0.43500000000000005,0.31288541684440935,0.0,0.9199999999999999,0.4,0.31288541684440935,0.0,0.9199999999999999,0.42500000000000004,0.31288541684440935,0.0,0.9199999999999999,0.48969166652447255,0.5015615975196449,0.0,0.96,0.5146916665244725,0.5015615975196449,0.02,0.96,0.5491409722103727,0.6742951389481365,0.0,0.96,0.5741409722103727,0.6742951389481365,0.02,0.96,0.5651541667377639,0.8417180555792546,0.0,0.96,0.5901541667377639,0.8417180555792546,0.02,0.96,0.5301541667377638,0.8667180555792546,0.0,0.9299999999999999,0.5551541667377639,0.8667180555792546,0.0,0.9299999999999999,0.6201541667377639,0.8667180555792546,0.0,0.9299999999999999,0.6451541667377639,0.8667180555792546,0.0,0.9299999999999999
squat_good_02_controlled_pause,80,3.3333,1.0,0.51,0.1688919112181425,0.0,0.88,0.495,0.15389191121814252,0.0,0.88,0.485,0.15389191121814252,0.0,0.88,0.475,0.15589191121814253,0.0,0.88,0.505,0.15389191121814252,0.0,0.88,0.515,0.15389191121814252,0.0,0.88,0.525,0.15589191121814253,0.0,0.88,0.455,0.1688919112181425,0.0,0.88,0.545,0.1688919112181425,0.0,0.88,0.485,0.19389191121814253,0.0,0.88,0.515,0.19389191121814253,0.0,0.88,0.5,0.2988919112181425,0.0,0.96,0.525,0.2988919112181425,0.02,0.96,0.45000000000000007,0.35666933342777285,0.0,0.96,0.4750000000000001,0.35666933342777285,0.02,0.96,0.4,0.3166693334277728,0.0,0.96,0.42500000000000004,0.3166693334277728,0.02,0.96,0.39,0.3166693334277728,0.0,0.9199999999999999,0.41500000000000004,0.3166693334277728,0.0,0.9199999999999999,0.41000000000000003,0.3166693334277728,0.0,0.9199999999999999,0.43500000000000005,0.3166693334277728,0.0,0.9199999999999999,0.4,0.3166693334277728,0.0,0.9199999999999999,0.42500000000000004,0.3166693334277728,0.0,0.9199999999999999,0.48666453325778175,0.5078933512691398,0.0,0.96,0.5116645332577817,0.5078933512691398,0.02,0.96,0.5488887111048152,0.6755564444759243,0.0,0.96,0.5738887111048152,0.6755564444759243,0.02,0.96,0.5666677333711092,0.8422225777903697,0.0,0.96,0.5916677333711092,0.8422225777903697,0.02,0.96,0.5316677333711092,0.8672225777903697,0.0,0.9299999999999999,0.5566677333711092,0.8672225777903697,0.0,0.9299999999999999,0.6216677333711093,0.8672225777903697,0.0,0.9299999999999999,0.6466677333711093,0.8672225777903697,0.0,0.9299999999999999
squat_good_02_controlled_pause,81,3.375,1.0,0.51,0.1736511274191863,0.0,0.88,0.495,0.15865112741918633,0.0,0.88,0.485,0.15865112741918633,0.0,0.88,0.475,0.16065112741918633,0.0,0.88,0.505,0.15865112741918633,0.0,0.88,0.515,0.15865112741918633,0.0,0.88,0.525,0.16065112741918633,0.0,0.88,0.455,0.1736511274191863,0.0,0.88,0.545,0.1736511274191863,0.0,0.88,0.485,0.19865112741918634,0.0,0.88,0.515,0.19865112741918634,0.0,0.88,0.5,0.3036511274191863,0.0,0.96,0.525,0.3036511274191863,0.02,0.96,0.45,0.3608686418404585,0.0,0.96,0.47500000000000003,0.3608686418404585,0.02,0.96,0.4,0.3208686418404585,0.0,0.96,0.42500000000000004,0.3208686418404585,0.02,0.96,0.39,0.3208686418404585,0.0,0.9199999999999999,0.41500000000000004,0.3208686418404585,0.0,0.9199999999999999,0.41000000000000003,0.3208686418404585,0.0,0.9199999999999999,0.43500000000000005,0.3208686418404585,0.0,0.9199999999999999,0.4,0.3208686418404585,0.0,0.9199999999999999,0.42500000000000004,0.3208686418404585,0.0,0.9199999999999999,0.4833050865276332,0.5149201940130338,0.0,0.96,0.5083050865276332,0.5149201940130338,0.02,0.96,0.5486087572106362,0.6769562139468196,0.0,0.96,0.5736087572106362,0.6769562139468196,0.02,0.96,0.5683474567361835,0.8427824855787278,0.0,0.96,0.5933474567361835,0.8427824855787278,0.02,0.96,0.5333474567361834,0.8677824855787278,0.0,0.9299999999999999,0.5583474567361835,0.8677824855787278,0.0,0.9299999999999999,0.6233474567361835,0.8677824855787278,0.0,0.9299999999999999,0.6483474567361835,0.8677824855787278,0.0,0.9299999999999999
squat_good_02_controlled_pause,82,3.4167,1.0,0.51,0.178844900517812,0.0,0.88,0.495,0.163844900517812,0.0,0.88,0.485,0.163844900517812,0.0,0.88,0.475,0.165844900517812,0.0,0.88,0.505,0.163844900517812,0.0,0.88,0.515,0.163844900517812,0.0,0.88,0.525,0.165844900517812,0.0,0.88,0.455,0.178844900517812,0.0,0.88,0.545,0.178844900517812,0.0,0.88,0.485,0.203844900517812,0.0,0.88,0.515,0.203844900517812,0.0,0.88,0.5,0.308844900517812,0.0,0.96,0.525,0.308844900517812,0.02,0.96,0.45,0.36545138280983414,0.0,0.96,0.47500000000000003,0.36545138280983414,0.02,0.96,0.4,0.32545138280983404,0.0,0.96,0.42500000000000004,0.32545138280983404,0.02,0.96,0.39,0.32545138280983404,0.0,0.9199999999999999,0.41500000000000004,0.32545138280983404,0.0,0.9199999999999999,0.41000000000000003,0.32545138280983404,0.0,0.9199999999999999,0.43500000000000005,0.32545138280983404,0.0,0.9199999999999999,0.4,0.32545138280983404,0.0,0.9199999999999999,0.42500000000000004,0.32545138280983404,0.0,0.9199999999999999,0.47963889375213276,0.5225886472351223,0.0,0.96,0.5046388937521328,0.5225886472351223,0.02,0.96,0.5483032411460111,0.6784837942699448,0.0,0.96,0.5733032411460112,0.6784837942699448,0.02,0.96,0.5701805531239337,0.8433935177079779,0.0,0.96,0.5951805531239337,0.8433935177079779,0.02,0.96,0.5351805531239336,0.8683935177079779,0.0,0.9299999999999999,0.5601805531239337,0.8683935177079779,0.0,0.9299999999999999,0.6251805531239337,0.8683935177079779,0.0,0.9299999999999999,0.6501805531239337,0.8683935177079779,0.0,0.9299999999999999
squat_good_02_controlled_pause,83,3.4583,1.0,0.51,0.18443370276465304,0.0,0.88,0.495,0.16943370276465305,0.0,0.88,0.485,0.16943370276465305,0.0,0.88,0.475,0.17143370276465306,0.0,0.88,0.505,0.16943370276465305,0.0,0.88,0.515,0.16943370276465305,0.0,0.88,0.525,0.17143370276465306,0.0,0.88,0.455,0.18443370276465304,0.0,0.88,0.545,0.18443370276465304,0.0,0.88,0.485,0.20943370276465306,0.0,0.88,0.515,0.20943370276465306,0.0,0.88,0.5,0.31443370276465304,0.0,0.96,0.525,0.31443370276465304,0.02,0.96,0.45000000000000007,0.370382678909988,0.0,0.96,0.4750000000000001,0.370382678909988,0.02,0.96,0.4,0.33038267890998796,0.0,0.96,0.42500000000000004,0.33038267890998796,0.02,0.96,0.39,0.33038267890998796,0.0,0.9199999999999999,0.41500000000000004,0.33038267890998796,0.0,0.9199999999999999,0.41000000000000003,0.33038267890998796,0.0,0.9199999999999999,0.43500000000000005,0.33038267890998796,0.0,0.9199999999999999,0.4,0.33038267890998796,0.0,0.9199999999999999,0.42500000000000004,0.33038267890998796,0.0,0.9199999999999999,0.4756938568720096,0.5308403493760465,0.0,0.96,0.5006938568720096,0.5308403493760465,0.02,0.96,0.5479744880726675,0.6801275596366626,0.0,0.96,0.5729744880726675,0.6801275596366626,0.02,0.96,0.5721530715639952,0.844051023854665,0.0,0.96,0.5971530715639952,0.844051023854665,0.02,0.96,0.5371530715639952,0.869051023854665,0.0,0.9299999999999999,0.5621530715639952,0.869051023854665,0.0,0.9299999999999999,0.6271530715639952,0.869051023854665,0.0,0.9299999999999999,0.6521530715639953,0.869051023854665,0.0,0.9299999999999999
